-3.478353738784790039e+00,1.710045814514160156e+01
6.010766983032226562e+00,6.783619880676269531e+00
1.427676868438720703e+01,1.048006343841552734e+01
-5.610191822052001953e+00,2.878085374832153320e+00
-5.545914649963378906e+00,1.469625592231750488e+00
8.704664111137390137e-01,1.414728832244873047e+01
4.446058869361877441e-01,4.124808788299560547e+00
-1.411747932434082031e+00,9.331602096557617188e+00
5.531196594238281250e-01,1.437794971466064453e+01
-3.195165991783142090e-01,4.723379135131835938e+00
2.291314840316772461e+00,2.623068571090698242e+00
-1.161091566085815430e+00,1.699088668823242188e+01
5.895196437835693359e+00,8.113935470581054688e+00
4.837624132633209229e-01,6.706543445587158203e+00
-9.471659660339355469e-01,1.656404113769531250e+01
-6.029730439186096191e-01,2.275956726074218750e+01
2.598939657211303711e+00,-4.424907207489013672e+00
1.134353351593017578e+01,3.026985883712768555e+00
-3.638725280761718750e+00,1.966799974441528320e+00
1.208305644989013672e+01,3.516523122787475586e+00
-3.575845718383789062e+00,4.343477725982666016e+00
1.471155738830566406e+01,9.013686180114746094e+00
-3.490194082260131836e+00,1.727093458175659180e+00
-4.254697322845458984e+00,5.831630229949951172e+00
-7.074724197387695312e+00,1.880043983459472656e+01
-2.754855871200561523e+00,1.737860107421875000e+01
-4.592484533786773682e-01,4.821875095367431641e+00
6.403971672058105469e+00,7.081936359405517578e+00
-3.328794479370117188e+00,6.199625015258789062e+00
-2.170069694519042969e+00,3.070159196853637695e+00
-1.979474782943725586e+00,2.359542846679687500e+01
1.898765087127685547e+00,3.436902761459350586e+00
4.407762885093688965e-01,3.015395164489746094e+00
-1.625202655792236328e+00,2.261406326293945312e+01
3.449482023715972900e-01,4.381249904632568359e+00
2.299633741378784180e+00,1.313321590423583984e+01
6.052974462509155273e-01,1.029255962371826172e+01
1.499998855590820312e+01,1.053098678588867188e+01
3.921215772628784180e+00,1.715802001953125000e+01
-6.311770439147949219e+00,2.240482711791992188e+01
-1.484394192695617676e+00,1.040671730041503906e+01
3.563847780227661133e+00,1.713218498229980469e+01
-7.221537828445434570e-01,3.166444301605224609e+00
1.362952470779418945e+00,1.691014099121093750e+01
1.401401615142822266e+01,1.201716613769531250e+01
-4.023294448852539062e+00,1.712905120849609375e+01
1.252539515495300293e+00,4.122187137603759766e+00
3.543674945831298828e+00,1.836108398437500000e+01
-1.960678219795227051e+00,2.347812271118164062e+01
-1.274972319602966309e+00,6.778031826019287109e+00
-7.301334381103515625e+00,2.080000495910644531e+01
-4.183224678039550781e+00,6.548508167266845703e+00
-7.234159708023071289e-01,6.206630229949951172e+00
1.041935729980468750e+01,3.070657491683959961e+00
-2.317055225372314453e+00,4.746668815612792969e+00
3.923657655715942383e+00,1.269124126434326172e+01
3.937076091766357422e+00,1.905665206909179688e+01
-9.373068213462829590e-01,4.855319499969482422e+00
-5.127248764038085938e+00,5.559049129486083984e+00
-4.976980209350585938e+00,1.750954437255859375e+01
7.763977527618408203e+00,-3.297158718109130859e+00
1.062735319137573242e+00,1.762190818786621094e+00
-7.568335533142089844e-01,1.657169723510742188e+01
-9.217374920845031738e-01,1.799283981323242188e+01
7.041256904602050781e+00,1.126332664489746094e+01
3.029538691043853760e-02,5.784539222717285156e+00
1.253300666809082031e+01,4.061537265777587891e+00
-1.643788576126098633e+00,7.055912017822265625e+00
-3.194288492202758789e+00,4.546694755554199219e+00
-5.760386466979980469e+00,9.060291051864624023e-01
9.571833610534667969e+00,6.464560031890869141e+00
8.097298622131347656e+00,5.357985973358154297e+00
1.264243507385253906e+01,1.261276435852050781e+01
6.106336116790771484e-01,1.431085395812988281e+01
-4.514514505863189697e-01,4.151935100555419922e+00
1.033308625221252441e+00,3.901900529861450195e+00
8.592061996459960938e+00,5.391995906829833984e+00
-6.362423419952392578e+00,1.978665828704833984e+00
7.918366789817810059e-01,1.894042491912841797e+00
4.102550983428955078e+00,1.731832122802734375e+01
1.452174663543701172e+00,3.357145547866821289e+00
-2.367321729660034180e+00,2.925375938415527344e+00
3.306549191474914551e-01,7.733296394348144531e+00
-6.505225181579589844e+00,2.224049758911132812e+01
6.848093032836914062e+00,6.050933837890625000e+00
2.115114450454711914e+00,8.776519894599914551e-01
1.361003398895263672e+00,3.649275302886962891e+00
-1.443363189697265625e+00,7.039346694946289062e+00
5.802981555461883545e-02,1.728105545043945312e+01
2.072569608688354492e+00,-5.112991333007812500e+00
-5.177207946777343750e+00,1.780659103393554688e+01
9.985529899597167969e+00,6.747450351715087891e+00
6.492027759552001953e+00,5.713414669036865234e+00
7.660610675811767578e+00,1.242288017272949219e+01
2.369948863983154297e+00,-6.915211200714111328e+00
3.639286518096923828e+00,1.587284278869628906e+01
1.520775127410888672e+01,9.445878982543945312e+00
1.108247399330139160e+00,3.394540548324584961e+00
-2.332048416137695312e+00,4.367821693420410156e+00
-3.721700429916381836e+00,5.343965053558349609e+00
3.150281667709350586e+00,-4.798219680786132812e+00
-3.374683618545532227e+00,3.949383497238159180e+00
5.887789726257324219e-01,1.592071533203125000e+01
-4.676877021789550781e+00,7.358140945434570312e-01
1.372024726867675781e+01,1.286717987060546875e+01
8.355994820594787598e-01,1.451984119415283203e+01
3.300832986831665039e+00,1.664449501037597656e+01
-2.972764015197753906e+00,1.744748687744140625e+01
1.228947353363037109e+01,3.761566400527954102e+00
4.076014041900634766e+00,1.380890655517578125e+01
9.165118217468261719e+00,6.658418655395507812e+00
-5.301639080047607422e+00,1.786424636840820312e+01
-3.119648694992065430e+00,6.128137111663818359e+00
1.430005073547363281e+01,1.089042282104492188e+01
-3.997414827346801758e+00,6.455765247344970703e+00
1.421423530578613281e+01,9.446749687194824219e+00
9.050539135932922363e-01,1.825452995300292969e+01
1.231700229644775391e+01,3.825367450714111328e+00
4.702810943126678467e-01,5.087280273437500000e+00
2.455723762512207031e+00,9.794189453125000000e+00
1.493033885955810547e+01,9.738667488098144531e+00
-5.918005466461181641e+00,2.442477464675903320e+00
3.447041034698486328e+00,1.902526473999023438e+01
4.548666179180145264e-01,1.637812042236328125e+01
-1.449863791465759277e+00,1.701781845092773438e+01
4.431043624877929688e+00,1.619176864624023438e+01
3.627620458602905273e+00,1.269636249542236328e+01
3.969069480895996094e+00,1.773769378662109375e+01
4.163341045379638672e+00,1.930145454406738281e+01
7.040663957595825195e-01,1.818231582641601562e+01
-9.435208320617675781e+00,1.205841064453125000e+01
-3.365009784698486328e+00,3.080124855041503906e+00
-3.510905265808105469e+00,4.443089008331298828e+00
1.917584180831909180e+00,-4.178714275360107422e+00
-2.917001724243164062e+00,1.878257036209106445e+00
-9.396511316299438477e-02,4.186533451080322266e+00
-1.548495441675186157e-01,5.909543037414550781e+00
4.505389690399169922e+00,1.603559875488281250e+01
4.255657672882080078e+00,1.813472747802734375e+01
-1.452168822288513184e-01,1.828052902221679688e+01
-3.155620574951171875e+00,6.515984058380126953e+00
1.723020434379577637e+00,1.511908769607543945e+00
-1.494808077812194824e+00,9.948137283325195312e+00
7.885484695434570312e+00,-1.113976955413818359e+00
-3.157850503921508789e+00,4.126968860626220703e+00
-8.139708638191223145e-01,6.518103122711181641e+00
4.331016838550567627e-01,4.206171035766601562e+00
-3.641562223434448242e+00,2.449883699417114258e+00
7.432591438293457031e+00,5.776870727539062500e+00
8.601339340209960938e+00,6.058152198791503906e+00
1.417629432678222656e+01,1.075443840026855469e+01
6.189208507537841797e+00,7.576712608337402344e+00
2.025068998336791992e+00,1.761546897888183594e+01
2.251757621765136719e+00,-5.862020015716552734e+00
7.117765426635742188e+00,6.088711738586425781e+00
2.917134761810302734e-01,7.932069778442382812e+00
-3.279076814651489258e+00,2.370540380477905273e+00
1.746482253074645996e+00,1.725023651123046875e+01
-4.797618865966796875e+00,5.982467174530029297e+00
-1.760516643524169922e+00,3.263730287551879883e+00
-1.729405641555786133e+00,1.481292724609375000e+01
1.293651771545410156e+01,1.121370983123779297e+01
9.567263603210449219e+00,5.547416687011718750e+00
1.029316425323486328e+00,1.686222076416015625e+01
-1.534273028373718262e+00,8.553552627563476562e+00
6.235775947570800781e+00,5.184800624847412109e+00
-2.175759792327880859e+00,1.763312149047851562e+01
-6.139954566955566406e+00,5.953742265701293945e-01
-2.286476612091064453e+00,1.747042274475097656e+01
-2.142790317535400391e+00,2.333139610290527344e+01
7.028559684753417969e+00,1.080039024353027344e+01
4.222927570343017578e+00,1.570980548858642578e+01
2.034329414367675781e+00,7.958027720451354980e-01
3.060902357101440430e+00,1.894190597534179688e+01
-1.604794263839721680e+00,7.194272518157958984e+00
-5.628444194793701172e+00,-7.211548089981079102e-02
-1.838992714881896973e+00,4.538636684417724609e+00
-2.746661186218261719e+00,8.244567871093750000e+00
-1.960788846015930176e+00,3.062415361404418945e+00
4.149980068206787109e+00,1.920359992980957031e+01
-9.486708045005798340e-02,5.351211071014404297e+00
-3.124582290649414062e+00,2.826864719390869141e+00
2.347130060195922852e+00,9.424575805664062500e+00
1.079544925689697266e+01,2.703119039535522461e+00
-4.390569686889648438e+00,3.607466220855712891e+00
1.400155162811279297e+01,1.214076232910156250e+01
-8.230099678039550781e-01,1.732785606384277344e+01
2.680087089538574219e-01,1.576577854156494141e+01
4.251883506774902344e+00,1.659465789794921875e+01
-6.854785084724426270e-01,1.632547378540039062e+01
-1.670528769493103027e+00,9.956954002380371094e+00
8.459052085876464844e+00,5.380742549896240234e+00
2.425544977188110352e+00,9.913599967956542969e+00
1.153062725067138672e+01,3.220933437347412109e+00
-3.914732456207275391e+00,3.855791091918945312e+00
-6.363392829895019531e+00,2.161238098144531250e+01
-5.735423088073730469e+00,1.742560005187988281e+01
1.547761321067810059e+00,1.469152641296386719e+01
1.660509467124938965e+00,2.811456203460693359e+00
2.591855525970458984e+00,5.778541043400764465e-02
1.213727760314941406e+01,3.777189016342163086e+00
1.431239414215087891e+01,1.027318000793457031e+01
-3.991562604904174805e+00,2.164782524108886719e+00
-5.598971843719482422e+00,2.203947257995605469e+01
4.011055946350097656e+00,1.883250808715820312e+01
-6.961586475372314453e+00,1.993504714965820312e+01
1.229883384704589844e+01,3.843067884445190430e+00
1.482040023803710938e+01,1.101043224334716797e+01
3.787909030914306641e+00,1.610754966735839844e+01
2.779530525207519531e+00,1.986422836780548096e-01
1.388767623901367188e+01,1.228574562072753906e+01
-5.389204025268554688e+00,1.213228821754455566e+00
-6.642911434173583984e+00,2.050290107727050781e+01
-5.353086471557617188e+00,2.754832029342651367e+00
-6.896971702575683594e+00,2.000318908691406250e+01
1.080706596374511719e+00,1.547020530700683594e+01
3.058301687240600586e+00,1.538576030731201172e+01
1.187000632286071777e+00,-3.504504919052124023e+00
-3.985014677047729492e+00,4.636246204376220703e+00
8.660469055175781250e+00,5.801125526428222656e+00
-1.148463368415832520e+00,1.588559341430664062e+01
6.609161853790283203e+00,6.117509365081787109e+00
3.355337619781494141e+00,2.017328071594238281e+01
-2.996459007263183594e+00,2.558890819549560547e+00
1.346683621406555176e+00,4.336237907409667969e+00
1.062623786926269531e+01,2.680502891540527344e+00
7.324349403381347656e+00,6.119545459747314453e+00
2.203755140304565430e+00,-5.308927536010742188e+00
9.412924051284790039e-01,1.800594711303710938e+01
1.423758506774902344e+01,1.131635475158691406e+01
-4.332969665527343750e+00,3.891989469528198242e+00
1.993350863456726074e+00,7.196070551872253418e-01
-5.755669593811035156e+00,1.035935997962951660e+00
2.316806554794311523e+00,-6.909575939178466797e+00
1.847346782684326172e+00,1.175077199935913086e+00
-2.977685451507568359e+00,7.460154533386230469e+00
1.591744303703308105e+00,4.372334480285644531e+00
1.214323282241821289e+00,4.758747100830078125e+00
1.749165296554565430e+00,1.519030284881591797e+01
4.708970546722412109e+00,1.678561401367187500e+01
1.220013141632080078e+01,3.537744283676147461e+00
4.060657978057861328e+00,1.275593566894531250e+01
1.301250648498535156e+01,1.257435894012451172e+01
-2.238789319992065430e+00,4.457743167877197266e+00
5.929127708077430725e-02,4.515251636505126953e+00
-2.031252384185791016e-01,3.888512134552001953e+00
-2.215750932693481445e+00,3.956783294677734375e+00
1.774236917495727539e+00,1.557471036911010742e+00
1.509502315521240234e+01,9.262075424194335938e+00
-6.208433151245117188e+00,1.978935718536376953e+00
-5.253878593444824219e+00,3.112007379531860352e+00
2.910005331039428711e+00,-4.701138019561767578e+00
8.126290321350097656e+00,5.404137134552001953e+00
2.150160074234008789e+00,1.815699958801269531e+01
1.287201023101806641e+01,1.111725234985351562e+01
2.059079885482788086e+00,1.380060434341430664e+00
-5.844943523406982422e+00,2.265677928924560547e+00
3.873092651367187500e+00,1.700987434387207031e+01
8.246000289916992188e+00,6.580273628234863281e+00
-1.272744685411453247e-01,1.811154365539550781e+01
-5.119984745979309082e-01,1.679948425292968750e+01
-5.637078285217285156e-01,4.465134620666503906e+00
-4.358237609267234802e-02,4.576756000518798828e+00
2.082098245620727539e+00,1.474075317382812500e+01
1.404809856414794922e+01,9.726024627685546875e+00
5.874484539031982422e+00,6.074770450592041016e+00
1.394569396972656250e+00,1.461373901367187500e+01
-3.398635864257812500e+00,4.072903156280517578e+00
1.391235470771789551e+00,1.521253108978271484e+01
-9.702836275100708008e-01,1.658712768554687500e+01
2.786172151565551758e+00,-5.316486358642578125e+00
7.353604793548583984e+00,6.090024471282958984e+00
9.018255472183227539e-01,2.291977882385253906e+00
-1.734485149383544922e+00,1.003752613067626953e+01
-3.403789997100830078e+00,1.768530464172363281e+01
-9.721599817276000977e-01,1.651966285705566406e+01
-1.867458462715148926e+00,3.710684061050415039e+00
2.268506050109863281e+00,-6.749621391296386719e+00
-3.311488389968872070e+00,4.083504676818847656e+00
-1.354483485221862793e+00,7.594618320465087891e+00
8.181620597839355469e+00,5.344738006591796875e+00
3.415649831295013428e-01,3.402588844299316406e+00
1.023381519317626953e+01,6.839596271514892578e+00
1.120003128051757812e+01,3.409330844879150391e+00
-6.443105340003967285e-01,1.641306114196777344e+01
-2.679686248302459717e-01,1.713819503784179688e+01
9.567043185234069824e-01,1.444501495361328125e+01
2.709733963012695312e+00,9.247531294822692871e-01
1.220412731170654297e+01,3.557497024536132812e+00
1.383405876159667969e+01,1.045658397674560547e+01
4.171473085880279541e-01,1.688479042053222656e+01
2.283987522125244141e+00,1.427203774452209473e+00
-5.587855339050292969e+00,3.783420085906982422e+00
6.005350589752197266e+00,6.516402244567871094e+00
-6.058735251426696777e-01,7.066289901733398438e+00
-1.751077651977539062e+00,2.740999937057495117e+00
5.360925197601318359e-01,6.446880817413330078e+00
-5.830958843231201172e+00,1.545877218246459961e+00
1.229478240013122559e+00,3.751063346862792969e+00
1.249535655975341797e+01,1.059570503234863281e+01
-6.980235576629638672e-01,1.655243110656738281e+01
-8.032801151275634766e-01,1.684027481079101562e+01
-4.852800846099853516e+00,1.780675125122070312e+01
5.983129143714904785e-01,1.032609462738037109e+01
-1.181965947151184082e+00,1.479057598114013672e+01
-2.757886171340942383e+00,1.875204205513000488e+00
-3.911218419671058655e-02,1.756864929199218750e+01
-9.420713037252426147e-02,1.642642593383789062e+01
4.263328552246093750e+00,1.808324241638183594e+01
-1.503596425056457520e+00,1.683025932312011719e+01
6.835835456848144531e+00,1.082531452178955078e+01
1.947784781455993652e+00,3.063083887100219727e+00
-3.659647464752197266e+00,3.932047367095947266e+00
1.440879058837890625e+01,1.215002346038818359e+01
-9.397116899490356445e-01,1.628298950195312500e+01
-5.196074008941650391e+00,3.225305318832397461e+00
-6.990183830261230469e+00,1.997459030151367188e+01
-6.909256458282470703e+00,2.044354820251464844e+01
-1.821148157119750977e+00,9.153699874877929688e+00
5.173079967498779297e-01,1.500051784515380859e+01
-4.565084457397460938e+00,3.183174610137939453e+00
-6.286623001098632812e+00,1.717397689819335938e+00
-3.009285688400268555e+00,1.773940849304199219e+01
1.668589830398559570e+00,4.278315067291259766e+00
-1.369009725749492645e-02,1.628445053100585938e+01
-1.364153265953063965e+00,6.998784542083740234e+00
-2.261803865432739258e+00,4.854026317596435547e+00
2.118494749069213867e+00,-5.834443092346191406e+00
-8.255366086959838867e-01,5.026084899902343750e+00
-2.317964553833007812e+00,1.699596595764160156e+01
1.216113662719726562e+01,3.762226581573486328e+00
-7.170639634132385254e-01,1.686574935913085938e+01
1.128917217254638672e+00,1.802669715881347656e+01
8.229453086853027344e+00,6.019734859466552734e+00
-2.786666870117187500e+00,5.322085380554199219e+00
2.398907661437988281e+00,9.125674247741699219e+00
9.284274578094482422e-01,3.955739021301269531e+00
-7.095635890960693359e+00,2.048411178588867188e+01
3.173464164137840271e-02,1.674349403381347656e+01
3.367962598800659180e+00,-5.038023948669433594e+00
-3.033878564834594727e+00,6.013824939727783203e+00
2.546954631805419922e+00,-5.059492588043212891e+00
3.410461425781250000e+00,-5.001555442810058594e+00
-1.223498940467834473e+00,2.995116233825683594e+00
3.242648124694824219e+00,1.639048004150390625e+01
2.052553415298461914e+00,1.331266641616821289e+00
1.423603177070617676e+00,1.843902778625488281e+01
5.790072679519653320e-01,1.837204742431640625e+01
1.410036373138427734e+01,1.175094604492187500e+01
1.125858306884765625e+01,2.948227643966674805e+00
7.740980625152587891e+00,5.877466201782226562e+00
1.085539531707763672e+01,3.376749515533447266e+00
7.874323368072509766e+00,-2.978841066360473633e+00
1.424467563629150391e+00,1.526803684234619141e+01
-4.162460803985595703e+00,6.826573848724365234e+00
-9.600153565406799316e-01,1.773020744323730469e+01
-3.604021072387695312e+00,7.246927738189697266e+00
-8.241289854049682617e-01,1.653338050842285156e+01
1.460497760772705078e+01,1.229262638092041016e+01
1.441687345504760742e-01,1.579879188537597656e+01
5.719972848892211914e-01,9.668773651123046875e+00
6.081660389900207520e-01,6.227795124053955078e+00
-7.400918602943420410e-01,6.569079875946044922e+00
1.200858497619628906e+01,1.227338409423828125e+01
1.370841503143310547e+01,1.132994365692138672e+01
1.306446933746337891e+01,1.106017971038818359e+01
6.835017204284667969e+00,6.598984241485595703e+00
7.935416698455810547e+00,-2.672428607940673828e+00
-6.751602172851562500e+00,2.264383316040039062e+01
-2.742735862731933594e+00,5.652032375335693359e+00
-3.196277856826782227e+00,4.013421058654785156e+00
-1.448709845542907715e+00,8.841259956359863281e+00
1.764709651470184326e-01,4.368566036224365234e+00
3.901170015335083008e+00,1.770980644226074219e+01
-4.000232696533203125e+00,7.073987483978271484e+00
-1.140431404113769531e+00,7.456769943237304688e+00
5.456399917602539062e-01,3.506275415420532227e+00
-4.201748371124267578e+00,4.978447437286376953e+00
9.547675848007202148e-01,1.326166391372680664e+00
1.432707190513610840e+00,3.551258087158203125e+00
-3.246197462081909180e+00,2.549166917800903320e+00
-1.474574685096740723e+00,2.353447532653808594e+01
1.449052619934082031e+01,1.151894283294677734e+01
-1.745209336280822754e+00,1.748904037475585938e+01
-7.196592807769775391e+00,2.096322250366210938e+01
-6.307876110076904297e+00,2.242070007324218750e+01
4.205671787261962891e+00,1.234062480926513672e+01
3.408394455909729004e-01,9.897623062133789062e+00
7.066970348358154297e+00,1.083299350738525391e+01
-1.681241273880004883e+00,2.370247268676757812e+01
6.989597678184509277e-01,1.828441429138183594e+01
1.450824260711669922e+01,1.250380325317382812e+01
-3.380678176879882812e+00,1.510582447052001953e+00
-2.496578395366668701e-01,1.044040870666503906e+01
6.813522815704345703e+00,1.094931888580322266e+01
-1.263223767280578613e+00,3.057745695114135742e+00
2.286651372909545898e+00,2.599181652069091797e+00
4.560513496398925781e+00,1.640607261657714844e+01
1.474864768981933594e+01,1.080041503906250000e+01
1.245931625366210938e+01,1.071116352081298828e+01
-4.111221790313720703e+00,6.578171253204345703e+00
1.333755373954772949e+00,3.160798788070678711e+00
2.771989822387695312e+00,2.427579164505004883e-01
1.530949354171752930e+00,2.550658941268920898e+00
8.057458996772766113e-01,1.809613227844238281e+01
1.169747257232666016e+01,3.451000452041625977e+00
-4.417665004730224609e+00,5.832413196563720703e+00
2.239356279373168945e+00,2.667270898818969727e+00
1.496051311492919922e+01,9.949632644653320312e+00
-1.133308708667755127e-01,1.708252716064453125e+01
4.460165023803710938e+00,1.845693397521972656e+01
-1.336635589599609375e+00,1.660251426696777344e+01
6.626769542694091797e+00,5.953783988952636719e+00
-1.722984462976455688e-01,2.629244327545166016e+00
6.132403373718261719e+00,7.803299903869628906e+00
-1.390106081962585449e+00,1.605051994323730469e+01
1.020357894897460938e+01,6.865575313568115234e+00
-6.349728107452392578e+00,1.763301467895507812e+01
-2.630311965942382812e+00,1.722098350524902344e+01
1.311173248291015625e+01,1.097231101989746094e+01
8.103161811828613281e+00,5.467201232910156250e+00
1.421933364868164062e+01,1.270553112030029297e+01
1.545202285051345825e-01,1.657142066955566406e+01
-9.796377182006835938e+00,1.219234275817871094e+01
1.171675205230712891e+00,4.551211833953857422e+00
2.076483964920043945e+00,-4.951248645782470703e+00
-3.519990444183349609e+00,2.676399230957031250e+00
6.454720497131347656e+00,5.332395076751708984e+00
1.035775184631347656e+01,3.058054685592651367e+00
2.544026136398315430e+00,9.573124349117279053e-02
-4.439548969268798828e+00,3.597175836563110352e+00
-1.887913703918457031e+00,1.754269981384277344e+01
-6.059783935546875000e+00,3.510337114334106445e+00
3.400169372558593750e+00,-4.983184814453125000e+00
-9.269262105226516724e-02,4.627711296081542969e+00
2.171529531478881836e+00,1.426805496215820312e+01
-5.110985279083251953e+00,1.778586006164550781e+01
6.944640636444091797e+00,1.076499652862548828e+01
9.068895339965820312e+00,6.748140811920166016e+00
2.212883472442626953e+00,1.348964691162109375e+01
6.088660717010498047e+00,5.245131492614746094e+00
3.255540609359741211e+00,1.899913597106933594e+01
1.627018451690673828e+00,1.108285784721374512e+00
5.947524309158325195e-01,2.566423654556274414e+00
-2.301211833953857422e+00,4.862924575805664062e+00
2.524409532546997070e+00,1.710190010070800781e+01
-4.376398086547851562e+00,3.385445117950439453e+00
6.799220085144042969e+00,6.739948749542236328e+00
-1.043989062309265137e+00,6.982211589813232422e+00
-1.629667878150939941e+00,9.044468879699707031e+00
-1.888479351997375488e+00,6.077247619628906250e+00
2.347460269927978516e+00,1.306706333160400391e+01
-2.411435127258300781e+00,4.433470726013183594e+00
-8.070557117462158203e-01,1.687531280517578125e+01
2.607158660888671875e+00,-5.213460922241210938e+00
6.152350425720214844e+00,6.363039016723632812e+00
2.306228637695312500e+00,8.808958053588867188e+00
2.200871706008911133e+00,-5.913904666900634766e+00
-4.897840976715087891e+00,5.679551124572753906e+00
6.186949014663696289e-01,1.423200702667236328e+01
1.376202487945556641e+01,1.237664031982421875e+01
9.118275642395019531e+00,5.386495113372802734e+00
-1.496566772460937500e+00,9.278177261352539062e+00
2.716700315475463867e+00,1.430679130554199219e+01
-5.961833477020263672e+00,1.468592882156372070e+00
1.295687556266784668e+00,3.306315422058105469e+00
-1.950219988822937012e+00,1.760893249511718750e+01
-1.218576133251190186e-01,9.752960205078125000e+00
-1.436462283134460449e+00,2.357424736022949219e+01
1.162976455688476562e+01,3.382398128509521484e+00
-6.839052200317382812e+00,1.873789215087890625e+01
-1.306287884712219238e+00,8.310676574707031250e+00
1.408345985412597656e+01,1.157231712341308594e+01
-1.454658508300781250e+00,4.577579975128173828e+00
1.323611736297607422e+00,4.663135051727294922e+00
-7.984437048435211182e-02,4.682318687438964844e+00
1.106732654571533203e+01,2.889715909957885742e+00
-2.659244298934936523e+00,1.691722106933593750e+01
2.472054004669189453e+00,-5.343962669372558594e+00
1.521661758422851562e+01,1.092074775695800781e+01
-7.707626223564147949e-01,1.790520477294921875e+01
-1.405481219291687012e+00,8.613426208496093750e+00
7.487727999687194824e-01,1.393603324890136719e+01
4.898596763610839844e+00,1.765891075134277344e+01
1.490812015533447266e+01,1.023764038085937500e+01
2.039130687713623047e+00,5.858727097511291504e-01
5.866001844406127930e-01,1.064510250091552734e+01
-6.676298379898071289e-01,1.640931510925292969e+01
1.404344011098146439e-02,1.586306381225585938e+01
1.228929805755615234e+01,3.850901603698730469e+00
6.281962394714355469e+00,1.116326522827148438e+01
1.413446044921875000e+01,1.013106727600097656e+01
4.734681546688079834e-01,1.062107849121093750e+01
1.018479156494140625e+01,6.734538078308105469e+00
-1.459792971611022949e+00,8.321904182434082031e+00
-4.872814178466796875e+00,3.095758438110351562e+00
8.838553428649902344e+00,-1.223086118698120117e+00
8.447831153869628906e+00,5.497704982757568359e+00
3.393347024917602539e+00,1.827450370788574219e+01
7.320401668548583984e+00,5.768640041351318359e+00
8.642155647277832031e+00,5.240025520324707031e+00
-5.553834915161132812e+00,-1.000052690505981445e-01
7.962900638580322266e+00,-2.533168315887451172e+00
-4.358993053436279297e+00,6.265060424804687500e+00
3.925664186477661133e+00,1.560158729553222656e+01
2.435033082962036133e+00,1.001401996612548828e+01
2.719603538513183594e+00,1.571691608428955078e+01
-4.176531791687011719e+00,1.785522842407226562e+01
4.039725780487060547e+00,1.590303421020507812e+01
-5.884391307830810547e+00,2.167595481872558594e+01
6.232788562774658203e-01,1.029311180114746094e+01
2.636576414108276367e+00,7.139653563499450684e-01
1.294285774230957031e+01,1.081138134002685547e+01
4.609201431274414062e+00,1.789928817749023438e+01
-9.790583610534667969e+00,1.219058036804199219e+01
1.423996067047119141e+01,9.630083084106445312e+00
2.075745105743408203e+00,2.704621791839599609e+00
3.042081117630004883e+00,1.747895240783691406e+01
-6.326755046844482422e+00,1.823570632934570312e+01
9.676498174667358398e-01,5.456389427185058594e+00
8.406664848327636719e+00,5.326464653015136719e+00
-2.554854154586791992e+00,5.149036884307861328e+00
1.250312685966491699e+00,1.846665763854980469e+01
2.858035802841186523e+00,-4.799572944641113281e+00
2.908299684524536133e+00,-5.539638042449951172e+00
-4.650723457336425781e+00,1.762567329406738281e+01
4.150141775608062744e-01,1.064972400665283203e+01
2.543440103530883789e+00,9.788151085376739502e-02
4.114966392517089844e+00,1.913255500793457031e+01
1.968241095542907715e+00,9.469290375709533691e-01
2.441784292459487915e-01,3.802634477615356445e+00
7.564533352851867676e-01,6.236084461212158203e+00
1.831652373075485229e-01,7.387574195861816406e+00
1.143376588821411133e+00,4.900840282440185547e+00
-3.127008438110351562e+00,4.161021709442138672e+00
4.270447254180908203e+00,1.226340770721435547e+01
-5.434651851654052734e+00,2.971307039260864258e+00
-3.147878646850585938e+00,2.722620487213134766e+00
9.456853866577148438e+00,6.567794322967529297e+00
3.134417161345481873e-02,1.571970844268798828e+01
2.290099620819091797e+00,2.715036153793334961e+00
7.436583042144775391e-01,1.396606159210205078e+01
-7.956424355506896973e-01,1.645912742614746094e+01
-1.993564128875732422e+00,3.863021850585937500e+00
4.587104797363281250e+00,1.786925125122070312e+01
-3.495455682277679443e-01,1.012606716156005859e+01
1.383525371551513672e+01,1.142173004150390625e+01
9.695935249328613281e+00,5.738786697387695312e+00
1.381953716278076172e+01,1.240071296691894531e+01
-3.454786539077758789e+00,1.870577335357666016e+00
1.621250510215759277e+00,2.797533035278320312e+00
3.758039236068725586e+00,1.820470619201660156e+01
3.649755239486694336e+00,1.803171920776367188e+01
-1.204525947570800781e+00,1.047430038452148438e+01
-2.111209392547607422e+00,7.286180019378662109e+00
2.445336580276489258e+00,9.378149032592773438e+00
-4.157409667968750000e+00,6.742140293121337891e+00
1.503030586242675781e+01,1.104463291168212891e+01
1.449920749664306641e+01,8.661064147949218750e+00
2.196486234664916992e+00,-5.797697067260742188e+00
7.588103413581848145e-01,6.182059288024902344e+00
3.429708242416381836e+00,1.544148731231689453e+01
1.142386054992675781e+01,3.078704833984375000e+00
-1.857006669044494629e+00,1.009707641601562500e+01
-4.604028701782226562e+00,1.783232116699218750e+01
1.415653347969055176e+00,2.806479930877685547e+00
2.346472263336181641e+00,-5.075902462005615234e+00
-1.402348279953002930e+00,1.528166198730468750e+01
2.761184215545654297e+00,-4.750053882598876953e+00
5.941822528839111328e+00,8.083215713500976562e+00
2.286568403244018555e+00,-5.747662544250488281e+00
1.463946533203125000e+01,1.240737342834472656e+01
