-5.430309295654296875e+00,8.648667335510253906e+00
3.833677291870117188e+00,8.621482849121093750e+00
1.274604415893554688e+01,1.071003246307373047e+01
1.982945799827575684e+00,9.105833053588867188e+00
1.111812710762023926e+00,8.695484161376953125e+00
-5.537349700927734375e+00,7.611520767211914062e+00
1.426554679870605469e+00,9.727348327636718750e+00
-4.828039169311523438e+00,7.453351974487304688e+00
-7.392031192779541016e+00,8.652234077453613281e+00
3.625447988510131836e+00,1.004487800598144531e+01
-6.145815849304199219e+00,8.785030364990234375e+00
-6.522012233734130859e+00,9.377285957336425781e+00
-7.583422660827636719e-01,1.141544437408447266e+01
-6.213996410369873047e+00,8.559473037719726562e+00
1.318948650360107422e+01,1.090970706939697266e+01
-4.127574443817138672e+00,7.007564067840576172e+00
-3.214818954467773438e+00,6.919377326965332031e+00
-5.997557640075683594e+00,8.112084388732910156e+00
-4.306746482849121094e+00,6.414834976196289062e+00
2.089532613754272461e+00,1.121457767486572266e+01
5.780875682830810547e+00,2.086015701293945312e+01
2.999720573425292969e+00,9.186862945556640625e+00
1.154445171356201172e+01,1.047592830657958984e+01
-5.572728633880615234e+00,6.840488910675048828e+00
-5.962752819061279297e+00,7.715427875518798828e+00
9.150823354721069336e-01,8.480370521545410156e+00
1.983546257019042969e+00,1.013644981384277344e+01
-1.561251521110534668e+00,4.292657598853111267e-03
-3.935347795486450195e+00,5.956788063049316406e+00
1.608877778053283691e+00,1.041377258300781250e+01
5.927881240844726562e+00,1.669906425476074219e+01
1.704383015632629395e+00,1.035655975341796875e+01
6.850602149963378906e+00,-1.197948902845382690e-01
4.352605819702148438e+00,2.029725646972656250e+01
4.133277535438537598e-01,8.848201751708984375e+00
5.191322803497314453e+00,2.075031471252441406e+01
-6.609067440032958984e+00,8.223378181457519531e+00
-5.786391258239746094e+00,7.104060649871826172e+00
1.482504558563232422e+01,1.168806076049804688e+01
-4.217219829559326172e+00,2.592378139495849609e+00
1.371054649353027344e+01,1.122894954681396484e+01
-1.663655638694763184e+00,1.102642440795898438e+01
-2.561438322067260742e+00,5.481462478637695312e-01
-7.446085929870605469e+00,9.071179389953613281e+00
-5.668007850646972656e+00,6.932182312011718750e+00
-4.673364162445068359e+00,1.757597088813781738e+00
5.481592655181884766e+00,1.112933731079101562e+01
7.109033465385437012e-01,8.888342857360839844e+00
-6.111575603485107422e+00,9.529996871948242188e+00
3.013719081878662109e+00,7.930427551269531250e+00
-6.579414844512939453e+00,8.599319458007812500e+00
-1.297278046607971191e+00,1.104977607727050781e+01
3.411834955215454102e+00,9.868797302246093750e+00
-4.814439296722412109e+00,4.373464107513427734e+00
-1.421923756599426270e+00,1.177564907073974609e+01
3.107887268066406250e+00,1.675139236450195312e+01
4.364864826202392578e+00,1.052442264556884766e+01
1.040224432945251465e+00,7.936498641967773438e+00
-6.448826313018798828e+00,9.144604682922363281e+00
-3.755530834197998047e+00,9.728661537170410156e+00
-4.022397518157958984e+00,7.004347801208496094e+00
-4.459647655487060547e+00,5.886197090148925781e+00
-6.970640182495117188e+00,8.987636566162109375e+00
3.217236042022705078e+00,1.668332672119140625e+01
6.780745029449462891e+00,3.605180680751800537e-01
-4.403902292251586914e-01,1.091549777984619141e+01
6.344599246978759766e+00,1.288164496421813965e+00
2.186097860336303711e+00,1.710544395446777344e+01
1.405131459236145020e+00,7.934520721435546875e+00
1.033602142333984375e+01,1.523248481750488281e+01
-7.243129253387451172e+00,8.591723442077636719e+00
4.081664562225341797e+00,1.053936290740966797e+01
1.039900302886962891e+01,1.529611873626708984e+01
-5.259268283843994141e+00,8.996904373168945312e+00
1.582156777381896973e+00,1.090205287933349609e+01
-1.846277117729187012e+00,2.084808349609375000e+01
-2.425625920295715332e-01,8.900845527648925781e+00
4.324376583099365234e+00,2.008458328247070312e+01
-4.418209552764892578e+00,1.490067124366760254e+00
-2.835502386093139648e+00,-2.112521789968013763e-02
-4.746333599090576172e+00,7.815395832061767578e+00
-6.099243164062500000e-01,1.187484455108642578e+01
7.107973694801330566e-01,9.324196815490722656e+00
1.840443015098571777e+00,7.527843475341796875e+00
-4.108026504516601562e+00,1.465763926506042480e+00
4.602421283721923828e+00,8.138495445251464844e+00
-6.839979171752929688e+00,7.977590084075927734e+00
-5.239909648895263672e+00,8.681631088256835938e+00
4.609227180480957031e+00,2.024067306518554688e+01
-2.005794048309326172e+00,1.130070877075195312e+01
3.223835945129394531e+00,1.679546165466308594e+01
7.295210361480712891e-01,8.825313568115234375e+00
3.888732433319091797e+00,-2.945021390914916992e+00
1.365881347656250000e+01,1.154617881774902344e+01
9.442234635353088379e-01,8.103016853332519531e+00
-1.517056345939636230e+00,1.186381626129150391e+01
2.350041151046752930e+00,8.824810981750488281e+00
-6.266326904296875000e+00,8.245658874511718750e+00
2.960458278656005859e+00,1.056192302703857422e+01
-4.155115127563476562e+00,5.540271759033203125e+00
1.917098522186279297e+00,7.551823616027832031e+00
2.498433828353881836e+00,9.810950279235839844e+00
-3.937623262405395508e+00,1.804620385169982910e+00
3.430512189865112305e+00,1.082770442962646484e+01
6.565856933593750000e+00,1.247422546148300171e-01
-6.206312179565429688e+00,9.553396224975585938e+00
-4.132873535156250000e+00,8.179127693176269531e+00
2.236821174621582031e+00,8.603488922119140625e+00
5.947848320007324219e+00,1.161279869079589844e+01
-7.032855987548828125e+00,9.189085960388183594e+00
4.173937797546386719e+00,2.093842315673828125e+01
2.028775215148925781e+00,7.418941020965576172e+00
-4.182512760162353516e+00,5.499152660369873047e+00
-9.560461640357971191e-01,1.051632499694824219e+01
1.317274475097656250e+01,1.121786975860595703e+01
9.444047927856445312e+00,1.406435012817382812e+01
3.420070171356201172e+00,8.118153572082519531e+00
-3.174321651458740234e+00,6.632709503173828125e+00
1.367375731468200684e+00,8.740692138671875000e+00
4.887104034423828125e+00,2.066275405883789062e+01
-2.052215576171875000e+00,1.135881233215332031e+01
-8.970024585723876953e-01,1.067134094238281250e+01
3.388077259063720703e+00,8.412465095520019531e+00
3.332763910293579102e+00,7.562874794006347656e+00
-4.338488578796386719e-01,1.147249412536621094e+01
1.480326747894287109e+01,1.129961013793945312e+01
-7.494408607482910156e+00,8.130784034729003906e+00
1.363271617889404297e+01,1.075523853302001953e+01
3.244391441345214844e+00,7.328165531158447266e+00
1.489809608459472656e+01,1.163540172576904297e+01
-5.343135833740234375e+00,8.047689437866210938e+00
3.719456672668457031e+00,9.441324234008789062e+00
-1.201966404914855957e+00,1.108964252471923828e+01
6.625272750854492188e+00,2.107304382324218750e+01
-1.302195549011230469e+00,1.085308933258056641e+01
7.642310142517089844e+00,-4.326197803020477295e-01
1.479615783691406250e+01,1.129922199249267578e+01
3.271627187728881836e+00,1.698154067993164062e+01
-5.002412319183349609e+00,7.172962188720703125e+00
5.479335784912109375e+00,1.156486988067626953e+01
2.547743082046508789e+00,1.659724617004394531e+01
-4.283145427703857422e+00,8.790670394897460938e+00
-8.108550906181335449e-01,1.053618240356445312e+01
3.620675325393676758e+00,7.434487342834472656e+00
-1.228037238121032715e+00,1.120298957824707031e+01
1.374341964721679688e+01,1.131460857391357422e+01
-6.524057865142822266e+00,9.631690979003906250e+00
3.485021591186523438e+00,1.162926769256591797e+01
5.831080913543701172e+00,2.079087066650390625e+01
4.628797054290771484e+00,1.157881069183349609e+01
3.675935506820678711e+00,1.119690513610839844e+01
1.913689136505126953e+00,8.192885398864746094e+00
2.522536993026733398e+00,8.702526092529296875e+00
1.939902186393737793e+00,9.967271804809570312e+00
4.678814888000488281e+00,2.033544921875000000e+01
-7.635658264160156250e+00,9.107824325561523438e+00
3.325492143630981445e+00,1.110083389282226562e+01
4.381407737731933594e+00,2.090703773498535156e+01
1.841922163963317871e+00,7.548104763031005859e+00
-6.353582382202148438e+00,9.572747230529785156e+00
3.858600616455078125e+00,9.491353034973144531e+00
4.683300971984863281e+00,2.037220954895019531e+01
4.012818336486816406e+00,1.143050670623779297e+01
-4.520759105682373047e+00,1.760660886764526367e+00
-5.362914562225341797e+00,7.781102657318115234e+00
5.639297962188720703e+00,1.681228446960449219e+01
3.235940933227539062e+00,1.128613758087158203e+01
-5.159784793853759766e+00,6.481749057769775391e+00
-9.884860515594482422e-01,1.190094184875488281e+01
-6.216392517089843750e+00,8.174097061157226562e+00
-4.544808387756347656e+00,7.367135524749755859e+00
2.693390846252441406e+00,8.022861480712890625e+00
-9.544177055358886719e-01,1.147304630279541016e+01
2.158891916275024414e+00,1.000575733184814453e+01
-6.678623199462890625e+00,6.630187034606933594e+00
6.123626232147216797e+00,1.053387165069580078e+00
1.443718314170837402e+00,9.350474357604980469e+00
-2.265094995498657227e+00,1.148586845397949219e+01
2.959220647811889648e+00,8.595841407775878906e+00
5.318239212036132812e+00,1.110086727142333984e+01
-4.029784679412841797e+00,7.601094245910644531e+00
-2.144896507263183594e+00,1.134461498260498047e+01
-5.959904193878173828e+00,9.300122261047363281e+00
-7.616721153259277344e+00,8.386192321777343750e+00
5.356888771057128906e+00,1.132383060455322266e+01
4.515942573547363281e+00,2.075162315368652344e+01
1.580059885978698730e+00,9.121595382690429688e+00
2.816272020339965820e+00,8.702848434448242188e+00
4.839459896087646484e+00,2.130241203308105469e+01
9.233124852180480957e-01,1.093498992919921875e+01
-5.395174026489257812e+00,7.159664630889892578e+00
-3.016269505023956299e-01,1.092007350921630859e+01
-4.889788627624511719e+00,8.970005989074707031e+00
1.379679393768310547e+01,1.094962787628173828e+01
-7.045404911041259766e+00,8.917286872863769531e+00
6.959292411804199219e+00,2.117446708679199219e+01
5.833315372467041016e+00,1.116314792633056641e+01
1.539170265197753906e+00,8.068974494934082031e+00
3.520532369613647461e+00,8.455249786376953125e+00
-7.448785305023193359e+00,9.026026725769042969e+00
5.343047142028808594e+00,1.686289787292480469e+01
-1.627347707748413086e+00,1.125275421142578125e+01
1.458804011344909668e+00,1.133307170867919922e+01
-6.398620605468750000e+00,7.646728992462158203e+00
2.863617181777954102e+00,7.408080577850341797e+00
1.031987857818603516e+01,1.520522594451904297e+01
7.096509933471679688e+00,-3.011443018913269043e-01
2.301196157932281494e-01,8.929324150085449219e+00
1.485206985473632812e+01,1.159762382507324219e+01
2.755706310272216797e+00,1.670824241638183594e+01
3.364348888397216797e+00,1.164565086364746094e+01
2.667324066162109375e+00,9.735016822814941406e+00
-4.144931793212890625e+00,7.840047359466552734e+00
1.275147533416748047e+01,1.102055168151855469e+01
-4.870925903320312500e+00,6.628990650177001953e+00
6.209917545318603516e+00,1.163186931610107422e+01
6.023628711700439453e+00,1.135515880584716797e+01
4.498113632202148438e+00,9.608250617980957031e+00
1.944923162460327148e+00,8.868597030639648438e+00
4.452284812927246094e+00,8.792662620544433594e+00
-4.478871822357177734e+00,8.988374710083007812e+00
-3.796056509017944336e-01,8.434952735900878906e+00
-4.430359363555908203e+00,4.552689075469970703e+00
3.836243629455566406e+00,9.079508781433105469e+00
-4.390984475612640381e-01,1.164999961853027344e+01
1.541270136833190918e+00,7.708981990814208984e+00
-4.395040869712829590e-01,1.166864776611328125e+01
1.410276126861572266e+01,1.035794734954833984e+01
3.453511238098144531e+00,8.075216293334960938e+00
6.018168926239013672e+00,1.429136466979980469e+01
3.330499887466430664e+00,1.114091110229492188e+01
-6.437969207763671875e+00,7.293537139892578125e+00
-4.186612129211425781e+00,5.517105579376220703e+00
-5.042619228363037109e+00,7.437273979187011719e+00
-5.505639553070068359e+00,7.412139415740966797e+00
-3.882087707519531250e+00,6.443021297454833984e+00
5.862860202789306641e+00,2.108723068237304688e+01
2.984596014022827148e+00,1.670753479003906250e+01
-8.082982301712036133e-01,1.190617275238037109e+01
4.466875553131103516e+00,2.022091102600097656e+01
2.606931209564208984e+00,1.693503570556640625e+01
1.218450903892517090e+00,1.113396549224853516e+01
6.709264755249023438e+00,4.365323185920715332e-01
3.024271011352539062e+00,1.668090438842773438e+01
-6.505238413810729980e-01,1.152168846130371094e+01
4.643970012664794922e+00,7.938813209533691406e+00
2.808050394058227539e+00,1.086497402191162109e+01
5.417485237121582031e+00,1.165211772918701172e+01
3.778975248336791992e+00,8.586101531982421875e+00
6.191316127777099609e+00,1.453632164001464844e+01
2.550420522689819336e+00,1.136395740509033203e+01
4.759407997131347656e+00,2.030387878417968750e+01
5.415817260742187500e+00,2.107011032104492188e+01
-3.072086572647094727e+00,2.262181997299194336e+00
1.072874188423156738e+00,9.870635032653808594e+00
4.573487281799316406e+00,2.063104248046875000e+01
4.181742668151855469e+00,1.113600540161132812e+01
-5.195847749710083008e-01,1.162637042999267578e+01
6.684879779815673828e+00,2.571450360119342804e-02
5.456001758575439453e+00,2.093465042114257812e+01
-4.081739902496337891e+00,1.902321457862854004e+00
-2.060444831848144531e+00,2.214244008064270020e-01
4.440806865692138672e+00,1.088248634338378906e+01
-7.002064228057861328e+00,9.011741638183593750e+00
5.055380821228027344e+00,2.048727989196777344e+01
-5.220652103424072266e+00,7.142156124114990234e+00
1.399021530151367188e+01,1.126534748077392578e+01
2.644780397415161133e+00,8.468470573425292969e+00
-6.553122997283935547e+00,9.367760658264160156e+00
2.219624042510986328e+00,9.010899543762207031e+00
2.752786397933959961e+00,1.670044517517089844e+01
-4.518111705780029297e+00,6.963457107543945312e+00
-6.748974800109863281e+00,6.668845653533935547e+00
-5.925673007965087891e+00,7.970854282379150391e+00
5.718860149383544922e+00,2.155941200256347656e+01
-3.475803732872009277e-01,1.132207107543945312e+01
1.507152462005615234e+01,1.146687126159667969e+01
3.471498250961303711e+00,1.145645809173583984e+01
1.312828779220581055e+00,9.454599380493164062e+00
4.644362449645996094e+00,7.966753482818603516e+00
-3.835488319396972656e+00,9.227322578430175781e+00
-6.669169902801513672e+00,8.979788780212402344e+00
5.488945960998535156e+00,1.111562061309814453e+01
-4.196485519409179688e+00,2.589214563369750977e+00
4.351389884948730469e+00,1.060996723175048828e+01
-6.569193840026855469e+00,8.944138526916503906e+00
-1.855591177940368652e+00,5.000106692314147949e-01
1.885049462318420410e+00,9.886220932006835938e+00
-6.672453403472900391e+00,9.163766860961914062e+00
-1.605572462081909180e+00,1.189049339294433594e+01
4.153194427490234375e+00,2.031470108032226562e+01
1.741446852684020996e+00,8.081130027770996094e+00
9.593559265136718750e+00,1.413358020782470703e+01
3.637667417526245117e+00,8.295289039611816406e+00
-4.556832313537597656e+00,4.915921211242675781e+00
-1.028503179550170898e+00,1.191834926605224609e+01
-4.556828022003173828e+00,8.535677909851074219e+00
4.330429077148437500e+00,1.068280696868896484e+01
1.701918482780456543e+00,1.126023197174072266e+01
-6.370405673980712891e+00,7.354363441467285156e+00
4.291454255580902100e-01,9.730917930603027344e+00
1.328008532524108887e+00,9.325701713562011719e+00
-6.213660240173339844e+00,8.132712364196777344e+00
-4.003219604492187500e+00,6.723965167999267578e+00
-3.958667039871215820e+00,6.826396942138671875e+00
-4.546072483062744141e+00,6.669386386871337891e+00
-6.390180587768554688e+00,8.697308540344238281e+00
-1.466787099838256836e+00,1.176894283294677734e+01
-1.747650265693664551e+00,1.114384269714355469e+01
4.627469062805175781e+00,1.145742988586425781e+01
-5.472711086273193359e+00,7.275852203369140625e+00
-5.215965270996093750e+00,6.780181884765625000e+00
-2.456598520278930664e+00,4.386865794658660889e-01
-5.371077060699462891e+00,7.774981021881103516e+00
-5.100420951843261719e+00,7.024089813232421875e+00
7.625679016113281250e+00,-4.172401428222656250e-01
3.182395458221435547e+00,1.680268287658691406e+01
3.010190010070800781e+00,1.124280452728271484e+01
5.661018848419189453e+00,1.109866714477539062e+01
7.442933082580566406e+00,6.351392716169357300e-02
-7.316899299621582031e+00,9.157805442810058594e+00
9.329752922058105469e-01,9.458931922912597656e+00
2.970398664474487305e+00,1.052064132690429688e+01
-5.752886295318603516e+00,6.546807289123535156e+00
1.534642815589904785e+00,1.099236774444580078e+01
2.111220121383666992e+00,1.059306621551513672e+01
3.528549909591674805e+00,1.053541851043701172e+01
-4.790326118469238281e+00,9.135597229003906250e+00
7.012569427490234375e+00,7.217008620500564575e-02
-4.194921493530273438e+00,6.750181674957275391e+00
3.732604742050170898e+00,1.061786746978759766e+01
-6.072881698608398438e+00,7.710682392120361328e+00
5.726172924041748047e-01,1.001439666748046875e+01
3.242233753204345703e+00,1.125408554077148438e+01
3.091417074203491211e+00,1.152360439300537109e+01
1.487381458282470703e+01,1.162975215911865234e+01
3.768447637557983398e+00,1.125303363800048828e+01
6.877467036247253418e-01,8.647695541381835938e+00
-7.199189186096191406e+00,8.939758300781250000e+00
5.072440147399902344e+00,1.082919216156005859e+01
2.825295925140380859e+00,1.695618629455566406e+01
4.616891384124755859e+00,8.543626785278320312e+00
-7.629419326782226562e+00,8.630374908447265625e+00
-6.118385314941406250e+00,7.628394126892089844e+00
-4.367665290832519531e+00,2.617028713226318359e+00
1.729233980178833008e+00,1.046320819854736328e+01
2.644169092178344727e+00,1.066935920715332031e+01
-5.215660095214843750e+00,6.753852844238281250e+00
7.004194736480712891e+00,1.518675684928894043e-01
5.867008686065673828e+00,2.106328964233398438e+01
1.723298192024230957e+00,7.925045013427734375e+00
-4.360352039337158203e+00,9.246726036071777344e+00
-5.398858070373535156e+00,6.824993133544921875e+00
6.184755802154541016e+00,1.026713609695434570e+00
6.902156352996826172e+00,2.113567543029785156e+01
-4.218718409538269043e-01,1.112876319885253906e+01
1.007973670959472656e+01,1.455929756164550781e+01
1.031473159790039062e+01,1.520390701293945312e+01
-3.710384607315063477e+00,1.583570480346679688e+00
6.257702708244323730e-01,9.331517219543457031e+00
4.856175422668457031e+00,2.080429267883300781e+01
5.481288909912109375e+00,2.068766784667968750e+01
2.077998161315917969e+00,9.415718078613281250e+00
5.365439057350158691e-01,9.370691299438476562e+00
-5.209424972534179688e+00,9.488737106323242188e+00
7.245286703109741211e-01,8.867257118225097656e+00
7.003029823303222656e+00,2.177364921569824219e+01
-5.789253711700439453e-01,1.057897758483886719e+01
5.459832191467285156e+00,1.683762741088867188e+01
-1.768374562263488770e+00,4.815267920494079590e-01
3.846404552459716797e+00,-3.059849023818969727e+00
-4.488190174102783203e+00,4.249490737915039062e+00
2.350205183029174805e+00,7.171540260314941406e+00
-5.691389441490173340e-01,1.129971504211425781e+01
-6.982548713684082031e+00,8.842780113220214844e+00
2.068765640258789062e+00,7.667588710784912109e+00
6.543178081512451172e+00,1.244512319564819336e+00
-6.786397933959960938e+00,9.365714073181152344e+00
4.769403934478759766e+00,1.064683914184570312e+01
-4.097774997353553772e-02,1.152559471130371094e+01
-4.866938889026641846e-01,1.155741977691650391e+01
5.363157272338867188e+00,1.168466758728027344e+01
2.466713190078735352e+00,1.695972824096679688e+01
4.899498462677001953e+00,9.883050918579101562e+00
-8.201768875122070312e+00,7.861435413360595703e+00
-7.336076259613037109e+00,8.773902893066406250e+00
2.721478223800659180e+00,9.342959403991699219e+00
2.535759687423706055e+00,1.290013217926025391e+01
-6.574069976806640625e+00,8.915058135986328125e+00
-1.324494481086730957e+00,1.069453048706054688e+01
4.071010351181030273e-01,9.086314201354980469e+00
1.562642455101013184e+00,9.248451232910156250e+00
1.498262214660644531e+01,1.157819843292236328e+01
-6.005261421203613281e+00,8.716982841491699219e+00
5.017248630523681641e+00,2.039540672302246094e+01
-4.253470420837402344e+00,1.568439722061157227e+00
5.611418247222900391e+00,1.127185153961181641e+01
-4.431889533996582031e+00,2.588331460952758789e+00
-7.134486198425292969e+00,9.161069869995117188e+00
1.403033733367919922e+00,9.756963729858398438e+00
-3.524513721466064453e+00,1.204695224761962891e+00
2.896213293075561523e+00,1.684874725341796875e+01
2.954749584197998047e+00,9.046373367309570312e+00
1.333638668060302734e+01,9.729532241821289062e+00
3.492930889129638672e+00,1.007907199859619141e+01
3.348751306533813477e+00,8.195899963378906250e+00
-4.326619625091552734e+00,3.997455120086669922e+00
8.375845909118652344e+00,-3.101070821285247803e-01
1.460544395446777344e+01,1.171154689788818359e+01
2.928678750991821289e+00,1.669433784484863281e+01
3.365612506866455078e+00,1.108145046234130859e+01
-8.968755006790161133e-01,1.187435054779052734e+01
5.969102859497070312e+00,2.092629623413085938e+01
-6.214838504791259766e+00,9.416736602783203125e+00
-5.827603816986083984e+00,7.186650753021240234e+00
1.403562068939208984e+00,8.548117637634277344e+00
6.192578315734863281e+00,2.092141723632812500e+01
2.238366365432739258e+00,1.670875549316406250e+01
4.630125045776367188e+00,1.124686908721923828e+01
1.129837393760681152e+00,7.579101562500000000e+00
5.764481067657470703e+00,2.091288566589355469e+01
-3.567618608474731445e+00,7.442642211914062500e+00
2.505287885665893555e+00,9.705665588378906250e+00
-7.003916263580322266e+00,8.019608497619628906e+00
-4.742817401885986328e+00,6.999241828918457031e+00
-5.535866737365722656e+00,8.131504058837890625e+00
-4.826475143432617188e+00,7.622724533081054688e+00
-4.357011318206787109e+00,4.950351715087890625e+00
-5.494820117950439453e+00,8.167313575744628906e+00
3.301014661788940430e+00,1.126963424682617188e+01
2.014235258102416992e+00,7.423312187194824219e+00
1.938202738761901855e+00,8.042643547058105469e+00
-5.026562213897705078e+00,7.187342643737792969e+00
-7.165637016296386719e+00,8.981359481811523438e+00
2.326709747314453125e+00,7.705535888671875000e+00
5.890091419219970703e+00,1.347409009933471680e+00
4.652336597442626953e+00,1.136601638793945312e+01
3.144624471664428711e+00,1.116077804565429688e+01
4.376965463161468506e-01,1.002931118011474609e+01
5.403118133544921875e+00,2.077135848999023438e+01
-5.182742595672607422e+00,7.009854793548583984e+00
1.970407009124755859e+00,7.960926055908203125e+00
1.635904669761657715e+00,7.179313182830810547e+00
-1.021117046475410461e-01,1.064653015136718750e+01
-4.329880237579345703e+00,6.964223861694335938e+00
-1.685801893472671509e-02,9.753737449645996094e+00
3.871291875839233398e+00,7.692213535308837891e+00
7.431488037109375000e+00,1.237711757421493530e-01
-3.464043378829956055e+00,2.277084827423095703e+00
1.382299900054931641e+00,1.092720699310302734e+01
-4.407003879547119141e+00,2.571954250335693359e+00
6.766345977783203125e+00,2.113411140441894531e+01
4.020473480224609375e+00,8.495161056518554688e+00
-5.797109603881835938e+00,7.069347381591796875e+00
3.028273582458496094e+00,1.162270450592041016e+01
-6.290329456329345703e+00,9.422272682189941406e+00
-2.318657159805297852e+00,1.146529483795166016e+01
4.532776355743408203e+00,1.166791057586669922e+01
4.580375194549560547e+00,1.050106716156005859e+01
2.893489599227905273e+00,7.655426979064941406e+00
1.160326766967773438e+01,9.749269485473632812e+00
9.777201652526855469e+00,1.426618099212646484e+01
4.445451736450195312e+00,8.540484428405761719e+00
5.990254878997802734e+00,1.434629058837890625e+01
-2.991164207458496094e+00,1.711952924728393555e+00
1.461302042007446289e+00,8.241881370544433594e+00
-8.125621676445007324e-01,1.147631072998046875e+01
-5.358711242675781250e+00,7.510414123535156250e+00
6.405292987823486328e+00,2.114629936218261719e+01
5.905338287353515625e+00,2.153546142578125000e+01
-4.543765068054199219e+00,6.369218349456787109e+00
3.582013845443725586e+00,1.025069141387939453e+01
5.063092231750488281e+00,1.128983211517333984e+01
1.357321023941040039e+00,1.080945491790771484e+01
6.470982074737548828e+00,6.999886631965637207e-01
-5.571147918701171875e+00,8.336138725280761719e+00
-4.663638591766357422e+00,6.134993553161621094e+00
2.637111902236938477e+00,1.087787914276123047e+01
3.282625436782836914e+00,1.060544204711914062e+01
-3.731071233749389648e+00,6.251105308532714844e+00
-1.220810413360595703e-01,1.144735527038574219e+01
3.725742578506469727e+00,1.098947906494140625e+01
2.701349020004272461e+00,1.080799484252929688e+01
4.134691715240478516e+00,9.265058517456054688e+00
3.461052417755126953e+00,1.076809501647949219e+01
6.404053211212158203e+00,5.365047454833984375e-01
-4.720524311065673828e+00,2.068156003952026367e+00
-6.097234249114990234e+00,9.080142974853515625e+00
-2.172369480133056641e+00,1.144945526123046875e+01
4.356210708618164062e+00,8.658967971801757812e+00
-5.389835357666015625e+00,7.088122367858886719e+00
-9.386139512062072754e-01,-4.044050276279449463e-01
5.077295780181884766e+00,2.077138328552246094e+01
-6.758381843566894531e+00,6.658699989318847656e+00
4.326448917388916016e+00,1.050185680389404297e+01
2.155778884887695312e+00,9.576728820800781250e+00
2.447788715362548828e+00,8.889063835144042969e+00
3.211091995239257812e+00,1.118172931671142578e+01
5.853240013122558594e+00,2.095498466491699219e+01
-4.356002807617187500e+00,4.046671390533447266e+00
3.493002176284790039e+00,7.429401397705078125e+00
-6.546935558319091797e+00,8.699660301208496094e+00
1.178483390808105469e+01,9.881929397583007812e+00
-3.618430376052856445e+00,2.719663083553314209e-01
-6.090985298156738281e+00,7.242400169372558594e+00
1.774548768997192383e+00,9.289296150207519531e+00
1.016778659820556641e+01,1.497657680511474609e+01
-1.589920878410339355e+00,1.090970420837402344e+01
6.059004306793212891e+00,2.159164810180664062e+01
1.860415220260620117e+00,9.871023178100585938e+00
1.078763723373413086e+00,9.448440551757812500e+00
-5.322216033935546875e+00,7.125937461853027344e+00
6.305691719055175781e+00,1.464339447021484375e+01
-5.140408992767333984e+00,9.281263351440429688e+00
-8.095736503601074219e+00,7.850570678710937500e+00
-5.321850776672363281e+00,5.908414363861083984e+00
5.695567607879638672e+00,1.104049301147460938e+01
-6.294476509094238281e+00,7.223232269287109375e+00
4.560119628906250000e+00,1.123883056640625000e+01
2.176787614822387695e+00,7.499740123748779297e+00
5.277767181396484375e+00,1.176325607299804688e+01
-5.884710311889648438e+00,9.522130012512207031e+00
-2.067305564880371094e+00,1.152726936340332031e+01
-6.089357376098632812e+00,8.100337028503417969e+00
2.163540840148925781e+00,7.748967647552490234e+00
3.212853431701660156e+00,1.665231704711914062e+01
-5.402186393737792969e+00,3.201885938644409180e+00
2.583586215972900391e+00,1.690924453735351562e+01
-6.227307319641113281e+00,9.552572250366210938e+00
2.454009056091308594e+00,1.014139175415039062e+01
-4.466465413570404053e-01,1.142641544342041016e+01
8.353871107101440430e-01,7.795855045318603516e+00
-1.929060459136962891e+00,1.166134834289550781e+01
2.617422342300415039e+00,1.119660282135009766e+01
1.077372193336486816e+00,7.706489086151123047e+00
-7.374715805053710938e+00,8.419435501098632812e+00
7.811839580535888672e-01,1.090249633789062500e+01
4.629802227020263672e+00,2.109267425537109375e+01
-6.303254127502441406e+00,7.257735252380371094e+00
5.297275066375732422e+00,1.164478015899658203e+01
-6.836108684539794922e+00,9.129302024841308594e+00
1.368715643882751465e+00,9.905061721801757812e+00
7.832587242126464844e+00,-4.396901726722717285e-01
1.600169658660888672e+00,9.215400695800781250e+00
4.407315254211425781e+00,9.038942337036132812e+00
2.726888895034790039e+00,7.807564735412597656e+00
1.275579929351806641e+00,7.353786945343017578e+00
-5.279012680053710938e+00,5.492989540100097656e+00
-4.658055305480957031e-01,1.150770282745361328e+01
-2.025410413742065430e+00,1.148679733276367188e+01
-1.921469449996948242e+00,1.168303108215332031e+01
8.807815313339233398e-01,7.724994182586669922e+00
5.860318183898925781e+00,2.152707672119140625e+01
-1.479534029960632324e+00,7.458504199981689453e+00
8.577721595764160156e+00,1.432726573944091797e+01
1.139182662963867188e+01,9.658282279968261719e+00
-2.835446596145629883e+00,2.095787620544433594e+01
1.602469205856323242e+00,7.600051403045654297e+00
6.340762615203857422e+00,1.243816852569580078e+00
-3.839287757873535156e+00,9.260018348693847656e+00
-5.086055755615234375e+00,6.729994773864746094e+00
5.388355731964111328e+00,2.077315139770507812e+01
1.438790798187255859e+01,1.158171749114990234e+01
1.569814443588256836e+00,7.661684989929199219e+00
6.089687347412109375e+00,1.116320610046386719e+01
7.401545643806457520e-01,8.902040481567382812e+00
5.124317169189453125e+00,2.026211929321289062e+01
-5.799647331237792969e+00,9.509181022644042969e+00
2.777704477310180664e+00,1.079504394531250000e+01
6.907094955444335938e+00,7.015373557806015015e-02
2.708822250366210938e+00,8.666207313537597656e+00
-3.672958612442016602e+00,1.129815340042114258e+00
5.741915106773376465e-01,9.103351593017578125e+00
